,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
6469,12,469,059400232X,A22FB2WSZSXSHH,1,433,0.9212765957446809
6470,12,470,0594450209,A244IAP7UBVHH6,1,434,0.921443736730361
6471,12,471,059400232X,A2WOJCFAWI8VS8,1,435,0.9216101694915254
6472,12,472,059400232X,A2WOJCFAWI8VS8,1,436,0.9217758985200846
6473,12,473,059400232X,A2WOJCFAWI8VS8,1,437,0.9219409282700421
6474,12,474,0594511488,A29FNXHYVA2W4G,1,438,0.9221052631578948
6475,12,475,059400232X,A22FB2WSZSXSHH,1,439,0.9222689075630253
6476,12,476,059400232X,A22FB2WSZSXSHH,1,440,0.9224318658280922
6477,12,477,059400232X,A22FB2WSZSXSHH,1,441,0.9225941422594143
6478,12,478,059400232X,A2WOJCFAWI8VS8,1,442,0.9227557411273486
6479,12,479,059400232X,AZQZ3STMCBG5H,1,443,0.9229166666666667
6480,12,480,059400232X,A22FB2WSZSXSHH,1,444,0.9230769230769231
6481,12,481,059400232X,A2WOJCFAWI8VS8,1,445,0.9232365145228216
6482,12,482,059400232X,AZQZ3STMCBG5H,1,446,0.9233954451345756
6483,12,483,059400232X,AZQZ3STMCBG5H,1,447,0.9235537190082644
6484,12,484,059400232X,AZQZ3STMCBG5H,1,448,0.9237113402061856
6485,12,485,059400232X,AZQZ3STMCBG5H,1,449,0.9238683127572016
6486,12,486,059400232X,A22FB2WSZSXSHH,1,450,0.9240246406570842
6487,12,487,059400232X,AZQZ3STMCBG5H,1,451,0.9241803278688525
6488,12,488,059400232X,AZQZ3STMCBG5H,1,452,0.9243353783231084
6489,12,489,059400232X,A22FB2WSZSXSHH,1,453,0.9244897959183673
6490,12,490,0594033934,A1UMFN4RKU451R,1,454,0.924643584521385
6491,12,491,059400232X,A2WOJCFAWI8VS8,1,455,0.9247967479674797
6492,12,492,059400232X,A22FB2WSZSXSHH,1,456,0.9249492900608519
6493,12,493,0970407998,A17HMM1M7T9PJ1,0,456,0.9230769230769231
6494,12,494,059400232X,AZQZ3STMCBG5H,1,457,0.9232323232323232
6495,12,495,059400232X,A22FB2WSZSXSHH,1,458,0.9233870967741935
6496,12,496,059400232X,A22FB2WSZSXSHH,1,459,0.9235412474849095
6497,12,497,059400232X,A22FB2WSZSXSHH,1,460,0.9236947791164659
6498,12,498,059400232X,A2WOJCFAWI8VS8,1,461,0.9238476953907816
6499,12,499,059400232X,A22FB2WSZSXSHH,1,462,0.924
6500,13,0,0972683275,A1OO6OKFFDBXNW,0,0,0.0
6501,13,1,0972683275,A2W75LE521OOTH,1,1,0.5
6502,13,2,059400232X,A2WOJCFAWI8VS8,1,2,0.6666666666666666
6503,13,3,0972683275,A3GJT8MVRII6PJ,1,3,0.75
6504,13,4,0972683275,A18SGGRTJKKHR3,0,3,0.6
6505,13,5,0972683275,A17BX6ISOLKLXM,0,3,0.5
6506,13,6,0528881469,A3IQGFB959IR4P,0,3,0.42857142857142855
6507,13,7,0594033926,AYM7NJTTX3M0L,1,4,0.5
6508,13,8,0899336795,A2R4GEWPLORVSO,0,4,0.4444444444444444
6509,13,9,0594481813,A2UVFEZ7UDBRAA,1,5,0.5
6510,13,10,0594450705,A3E7PG9CHDBICA,1,6,0.5454545454545454
6511,13,11,0594451647,A3M122DYN9L5N8,0,6,0.5
6512,13,12,0594033934,A1UMFN4RKU451R,1,7,0.5384615384615384
6513,13,13,0594481813,A3HICVLF4PFFMN,1,8,0.5714285714285714
6514,13,14,0594012015,A38ETMHM9ATSF0,0,8,0.5333333333333333
6515,13,15,0594481813,AT09WGFUM934H,0,8,0.5
6516,13,16,0594451647,A1RTWWRHVIVWQW,1,9,0.5294117647058824
6517,13,17,0594033926,A3F069UFW04K1E,1,10,0.5555555555555556
6518,13,18,0439886341,A2WNBOD3WNDNKT,0,10,0.5263157894736842
6519,13,19,0899336795,A1KKUYTDUZDZSA,0,10,0.5
6520,13,20,0594033934,A3T3XKC7H5ACI1,1,11,0.5238095238095238
6521,13,21,0594033926,A2CP4GY6XAWIII,1,12,0.5454545454545454
6522,13,22,0594481902,A2KK9GUTOXMB43,1,13,0.5652173913043478
6523,13,23,0594033926,AYM7NJTTX3M0L,1,14,0.5833333333333334
6524,13,24,0594033926,A3HGTTFIDLCWDJ,0,14,0.56
6525,13,25,0594202442,A1NQNJ3EAZ6CMZ,0,14,0.5384615384615384
6526,13,26,0594033926,AHYURLVH267MA,1,15,0.5555555555555556
6527,13,27,0594481902,A2N3PEHL6QY8U8,1,16,0.5714285714285714
6528,13,28,0594033926,A253JJFXQNPCOJ,0,16,0.5517241379310345
6529,13,29,0594481902,A2J3WVIQ5LO1O7,0,16,0.5333333333333333
6530,13,30,0511189877,A1QGNMC6O1VW39,1,17,0.5483870967741935
6531,13,31,0594477670,A18U7ZDE2VHD01,1,18,0.5625
6532,13,32,0594482127,AWL0JAXP3LQWJ,0,18,0.5454545454545454
6533,13,33,0594481813,A3HICVLF4PFFMN,1,19,0.5588235294117647
6534,13,34,059400232X,AZQZ3STMCBG5H,1,20,0.5714285714285714
6535,13,35,0511189877,AZYNQZ94U6VDB,1,21,0.5833333333333334
6536,13,36,0594477670,A39J1PTX1KAL66,1,22,0.5945945945945946
6537,13,37,0594296420,A2DUI0YVE1DZ48,1,23,0.6052631578947368
6538,13,38,0594477670,A2IEJQ8754BMSI,0,23,0.5897435897435898
6539,13,39,0970407998,A1GWA4DX7T4RWE,1,24,0.6
6540,13,40,0594296420,A3ZNVCQCG57AY,1,25,0.6097560975609756
6541,13,41,0972683275,A16WXV8ANSR36O,1,26,0.6190476190476191
6542,13,42,0594481813,A2332ANCYJS96P,1,27,0.627906976744186
6543,13,43,0972683275,AVTEOX99BMGZ,0,27,0.6136363636363636
6544,13,44,0132793040,AKM1MP6P0OYPR,1,28,0.6222222222222222
6545,13,45,0594017343,A34O6MND17VDDH,0,28,0.6086956521739131
6546,13,46,0594478162,APGCN777AZIYR,0,28,0.5957446808510638
6547,13,47,0511189877,A34ATBPOK6HCHY,1,29,0.6041666666666666
6548,13,48,0594481813,ASLRVLGGF5F2J,1,30,0.6122448979591837
6549,13,49,0594296420,AH3LYMIBZ6DKF,1,31,0.62
6550,13,50,059400232X,A22FB2WSZSXSHH,1,32,0.6274509803921569
6551,13,51,0594481813,A3S51KDTK4P2JP,0,32,0.6153846153846154
6552,13,52,059400232X,A2WOJCFAWI8VS8,1,33,0.6226415094339622
6553,13,53,059400232X,A2WOJCFAWI8VS8,1,34,0.6296296296296297
6554,13,54,0970408005,AVH06NSECM8EY,0,34,0.6181818181818182
6555,13,55,0594450705,A3E7PG9CHDBICA,1,35,0.625
6556,13,56,0594481902,A2N3PEHL6QY8U8,1,36,0.631578947368421
6557,13,57,059400232X,AZQZ3STMCBG5H,1,37,0.6379310344827587
6558,13,58,0594296420,A2DUI0YVE1DZ48,1,38,0.6440677966101694
6559,13,59,0594033926,A29LNVZLBG0IYN,1,39,0.65
6560,13,60,0511189877,A1QGNMC6O1VW39,1,40,0.6557377049180327
6561,13,61,0594033896,A2XTFY0GJDF3R2,0,40,0.6451612903225806
6562,13,62,0594514681,AUMPN10O0S5WE,0,40,0.6349206349206349
6563,13,63,0594481813,A1RGYV1ASMTMSE,0,40,0.625
6564,13,64,0594296420,AH3LYMIBZ6DKF,1,41,0.6307692307692307
6565,13,65,0594296420,A2B4F6LP0ZLI8E,0,41,0.6212121212121212
6566,13,66,0511189877,A89DO69P0XZ27,1,42,0.6268656716417911
6567,13,67,059400232X,AZQZ3STMCBG5H,1,43,0.6323529411764706
6568,13,68,0970407998,A32HSNCNPRUMTR,0,43,0.6231884057971014
6569,13,69,0594296420,A1HM74IXWXQ5D8,1,44,0.6285714285714286
6570,13,70,059400232X,AZQZ3STMCBG5H,1,45,0.6338028169014085
6571,13,71,0594296420,A3ZNVCQCG57AY,1,46,0.6388888888888888
6572,13,72,0511189877,A34ATBPOK6HCHY,1,47,0.6438356164383562
6573,13,73,0594450209,AWA0CM7TY98QX,1,48,0.6486486486486487
6574,13,74,0132793040,AKM1MP6P0OYPR,1,49,0.6533333333333333
6575,13,75,0511189877,A3J3BRHTDRFJ2G,0,49,0.6447368421052632
6576,13,76,0594287995,A34TPQUVSQXXPX,1,50,0.6493506493506493
6577,13,77,0594450705,A3E7PG9CHDBICA,1,51,0.6538461538461539
6578,13,78,0594514789,A1APJUGO70YI8,1,52,0.6582278481012658
6579,13,79,059400232X,AZQZ3STMCBG5H,1,53,0.6625
6580,13,80,059400232X,AZQZ3STMCBG5H,1,54,0.6666666666666666
6581,13,81,0594511488,A32JHAQPVSGHUD,1,55,0.6707317073170732
6582,13,82,0132793040,AKM1MP6P0OYPR,1,56,0.6746987951807228
6583,13,83,059400232X,AZQZ3STMCBG5H,1,57,0.6785714285714286
6584,13,84,0594033926,A253JJFXQNPCOJ,0,57,0.6705882352941176
6585,13,85,059400232X,A2WOJCFAWI8VS8,1,58,0.6744186046511628
6586,13,86,059400232X,A22FB2WSZSXSHH,1,59,0.6781609195402298
6587,13,87,059400232X,A22FB2WSZSXSHH,1,60,0.6818181818181818
6588,13,88,059400232X,AZQZ3STMCBG5H,1,61,0.6853932584269663
6589,13,89,0594549558,A3JQESKSRFB6MV,1,62,0.6888888888888889
6590,13,90,0594450705,A3E7PG9CHDBICA,1,63,0.6923076923076923
6591,13,91,0594549558,A3JQESKSRFB6MV,1,64,0.6956521739130435
6592,13,92,059400232X,AZQZ3STMCBG5H,1,65,0.6989247311827957
6593,13,93,0594287995,A34TPQUVSQXXPX,1,66,0.7021276595744681
6594,13,94,059400232X,A2WOJCFAWI8VS8,1,67,0.7052631578947368
6595,13,95,0594012015,A2EGPA22UHMQXL,0,67,0.6979166666666666
6596,13,96,089933623X,A2RMLNVKPFRK7X,0,67,0.6907216494845361
6597,13,97,059400232X,AZQZ3STMCBG5H,1,68,0.6938775510204082
6598,13,98,0777700018,A1C09ZLU9Z56TG,1,69,0.696969696969697
6599,13,99,059400232X,A22FB2WSZSXSHH,1,70,0.7
6600,13,100,0132793040,AKM1MP6P0OYPR,1,71,0.7029702970297029
6601,13,101,0132793040,AKM1MP6P0OYPR,1,72,0.7058823529411765
6602,13,102,0132793040,AKM1MP6P0OYPR,1,73,0.7087378640776699
6603,13,103,0511189877,A3J3BRHTDRFJ2G,0,73,0.7019230769230769
6604,13,104,0594033934,A1UMFN4RKU451R,1,74,0.7047619047619048
6605,13,105,059400232X,A2WOJCFAWI8VS8,1,75,0.7075471698113207
6606,13,106,0594033934,A1UMFN4RKU451R,1,76,0.7102803738317757
6607,13,107,0132793040,AKM1MP6P0OYPR,1,77,0.7129629629629629
6608,13,108,0594549507,A3EI9TX2A4MUSZ,0,77,0.7064220183486238
6609,13,109,0594296420,A3ZNVCQCG57AY,1,78,0.7090909090909091
6610,13,110,059400232X,A2WOJCFAWI8VS8,1,79,0.7117117117117117
6611,13,111,0743610431,A3IL8P9RPBUW2X,0,79,0.7053571428571429
6612,13,112,059400232X,AZQZ3STMCBG5H,1,80,0.7079646017699115
6613,13,113,059400232X,A22FB2WSZSXSHH,1,81,0.7105263157894737
6614,13,114,0594450209,AWA0CM7TY98QX,1,82,0.7130434782608696
6615,13,115,0132793040,AKM1MP6P0OYPR,1,83,0.7155172413793104
6616,13,116,0132793040,AKM1MP6P0OYPR,1,84,0.717948717948718
6617,13,117,0594450705,A3E7PG9CHDBICA,1,85,0.7203389830508474
6618,13,118,059400232X,A22FB2WSZSXSHH,1,86,0.7226890756302521
6619,13,119,059400232X,AZQZ3STMCBG5H,1,87,0.725
6620,13,120,059400232X,A22FB2WSZSXSHH,1,88,0.7272727272727273
6621,13,121,0594033934,A1UMFN4RKU451R,1,89,0.7295081967213115
6622,13,122,0594033934,A1UMFN4RKU451R,1,90,0.7317073170731707
6623,13,123,0594450209,AWA0CM7TY98QX,1,91,0.7338709677419355
6624,13,124,059400232X,A22FB2WSZSXSHH,1,92,0.736
6625,13,125,059400232X,A22FB2WSZSXSHH,1,93,0.7380952380952381
6626,13,126,059400232X,AZQZ3STMCBG5H,1,94,0.7401574803149606
6627,13,127,059400232X,AZQZ3STMCBG5H,1,95,0.7421875
6628,13,128,0594549558,A3JQESKSRFB6MV,1,96,0.7441860465116279
6629,13,129,0594511488,A32JHAQPVSGHUD,1,97,0.7461538461538462
6630,13,130,0594451647,AEZ3CR6BKIROJ,0,97,0.7404580152671756
6631,13,131,059400232X,AZQZ3STMCBG5H,1,98,0.7424242424242424
6632,13,132,0594511488,A29FNXHYVA2W4G,1,99,0.7443609022556391
6633,13,133,0594287995,A34TPQUVSQXXPX,1,100,0.746268656716418
6634,13,134,059400232X,A2WOJCFAWI8VS8,1,101,0.7481481481481481
6635,13,135,059400232X,AZQZ3STMCBG5H,1,102,0.75
6636,13,136,059400232X,AZQZ3STMCBG5H,1,103,0.7518248175182481
6637,13,137,0594481902,AAWFWZ2K9WTV1,1,104,0.7536231884057971
6638,13,138,059400232X,A2WOJCFAWI8VS8,1,105,0.7553956834532374
6639,13,139,0970407998,A17HMM1M7T9PJ1,0,105,0.75
6640,13,140,059400232X,A2WOJCFAWI8VS8,1,106,0.75177304964539
6641,13,141,0777700018,A1C09ZLU9Z56TG,1,107,0.7535211267605634
6642,13,142,0777700018,A2E14J26DQZOAA,1,108,0.7552447552447552
6643,13,143,0132793040,AKM1MP6P0OYPR,1,109,0.7569444444444444
6644,13,144,059400232X,A2WOJCFAWI8VS8,1,110,0.7586206896551724
6645,13,145,0594033934,A1UMFN4RKU451R,1,111,0.7602739726027398
6646,13,146,0594450209,A244IAP7UBVHH6,1,112,0.7619047619047619
6647,13,147,0594450209,A244IAP7UBVHH6,1,113,0.7635135135135135
6648,13,148,0594033934,A1UMFN4RKU451R,1,114,0.7651006711409396
6649,13,149,0594287995,A34TPQUVSQXXPX,1,115,0.7666666666666667
6650,13,150,059400232X,AZQZ3STMCBG5H,1,116,0.7682119205298014
6651,13,151,0594450209,A244IAP7UBVHH6,1,117,0.7697368421052632
6652,13,152,0594287995,A34TPQUVSQXXPX,1,118,0.7712418300653595
6653,13,153,0132793040,AKM1MP6P0OYPR,1,119,0.7727272727272727
6654,13,154,059400232X,A22FB2WSZSXSHH,1,120,0.7741935483870968
6655,13,155,059400232X,AZQZ3STMCBG5H,1,121,0.7756410256410257
6656,13,156,0594296420,A3ZNVCQCG57AY,1,122,0.7770700636942676
6657,13,157,059400232X,A22FB2WSZSXSHH,1,123,0.7784810126582279
6658,13,158,059400232X,AZQZ3STMCBG5H,1,124,0.779874213836478
6659,13,159,059400232X,A2WOJCFAWI8VS8,1,125,0.78125
6660,13,160,059400232X,A22FB2WSZSXSHH,1,126,0.782608695652174
6661,13,161,059400232X,A22FB2WSZSXSHH,1,127,0.7839506172839507
6662,13,162,0879393742,A17ZYVAZZZWXU5,0,127,0.7791411042944786
6663,13,163,0132793040,AKM1MP6P0OYPR,1,128,0.7804878048780488
6664,13,164,059400232X,AZQZ3STMCBG5H,1,129,0.7818181818181819
6665,13,165,059400232X,A22FB2WSZSXSHH,1,130,0.7831325301204819
6666,13,166,059400232X,AZQZ3STMCBG5H,1,131,0.7844311377245509
6667,13,167,059400232X,AZQZ3STMCBG5H,1,132,0.7857142857142857
6668,13,168,0594450705,A3E7PG9CHDBICA,1,133,0.7869822485207101
6669,13,169,059400232X,AZQZ3STMCBG5H,1,134,0.788235294117647
6670,13,170,0132793040,AKM1MP6P0OYPR,1,135,0.7894736842105263
6671,13,171,0594033934,A3T3XKC7H5ACI1,1,136,0.7906976744186046
6672,13,172,059400232X,AZQZ3STMCBG5H,1,137,0.791907514450867
6673,13,173,0594450209,AWA0CM7TY98QX,1,138,0.7931034482758621
6674,13,174,0594450209,AWA0CM7TY98QX,1,139,0.7942857142857143
6675,13,175,0594033934,A1UMFN4RKU451R,1,140,0.7954545454545454
6676,13,176,059400232X,A22FB2WSZSXSHH,1,141,0.7966101694915254
6677,13,177,059400232X,A2WOJCFAWI8VS8,1,142,0.797752808988764
6678,13,178,059400232X,A2WOJCFAWI8VS8,1,143,0.7988826815642458
6679,13,179,0594296420,A1HM74IXWXQ5D8,1,144,0.8
6680,13,180,059400232X,AZQZ3STMCBG5H,1,145,0.8011049723756906
6681,13,181,059400232X,A2WOJCFAWI8VS8,1,146,0.8021978021978022
6682,13,182,0594481902,A2J3WVIQ5LO1O7,0,146,0.7978142076502732
6683,13,183,059400232X,A2WOJCFAWI8VS8,1,147,0.7989130434782609
6684,13,184,0594033934,A3T3XKC7H5ACI1,1,148,0.8
6685,13,185,0132793040,AKM1MP6P0OYPR,1,149,0.8010752688172043
6686,13,186,0594450705,A3E7PG9CHDBICA,1,150,0.8021390374331551
6687,13,187,059400232X,A2WOJCFAWI8VS8,1,151,0.8031914893617021
6688,13,188,059400232X,A2WOJCFAWI8VS8,1,152,0.8042328042328042
6689,13,189,0132793040,AKM1MP6P0OYPR,1,153,0.8052631578947368
6690,13,190,0594450209,AWA0CM7TY98QX,1,154,0.806282722513089
6691,13,191,0594296420,A2B4F6LP0ZLI8E,0,154,0.8020833333333334
6692,13,192,059400232X,A2WOJCFAWI8VS8,1,155,0.8031088082901554
6693,13,193,0132793040,AKM1MP6P0OYPR,1,156,0.8041237113402062
6694,13,194,059400232X,AZQZ3STMCBG5H,1,157,0.8051282051282052
6695,13,195,059400232X,A22FB2WSZSXSHH,1,158,0.8061224489795918
6696,13,196,0594450209,AWA0CM7TY98QX,1,159,0.8071065989847716
6697,13,197,059400232X,A22FB2WSZSXSHH,1,160,0.8080808080808081
6698,13,198,059400232X,AZQZ3STMCBG5H,1,161,0.8090452261306532
6699,13,199,0558835155,A1NQPG5IJ43HJI,0,161,0.805
6700,13,200,059400232X,A2WOJCFAWI8VS8,1,162,0.8059701492537313
6701,13,201,059400232X,A2WOJCFAWI8VS8,1,163,0.806930693069307
6702,13,202,059400232X,A22FB2WSZSXSHH,1,164,0.8078817733990148
6703,13,203,059400232X,A2WOJCFAWI8VS8,1,165,0.8088235294117647
6704,13,204,059400232X,A2WOJCFAWI8VS8,1,166,0.8097560975609757
6705,13,205,059400232X,A2WOJCFAWI8VS8,1,167,0.8106796116504854
6706,13,206,0594450209,A244IAP7UBVHH6,1,168,0.8115942028985508
6707,13,207,059400232X,AZQZ3STMCBG5H,1,169,0.8125
6708,13,208,059400232X,A22FB2WSZSXSHH,1,170,0.8133971291866029
6709,13,209,0777700018,A2E14J26DQZOAA,1,171,0.8142857142857143
6710,13,210,059400232X,AZQZ3STMCBG5H,1,172,0.8151658767772512
6711,13,211,059400232X,AZQZ3STMCBG5H,1,173,0.8160377358490566
6712,13,212,059400232X,AZQZ3STMCBG5H,1,174,0.8169014084507042
6713,13,213,059400232X,AZQZ3STMCBG5H,1,175,0.8177570093457944
6714,13,214,0594033934,A1UMFN4RKU451R,1,176,0.8186046511627907
6715,13,215,059400232X,AZQZ3STMCBG5H,1,177,0.8194444444444444
6716,13,216,059400232X,A22FB2WSZSXSHH,1,178,0.8202764976958525
6717,13,217,0594033934,A1UMFN4RKU451R,1,179,0.8211009174311926
6718,13,218,059400232X,A2WOJCFAWI8VS8,1,180,0.821917808219178
6719,13,219,059400232X,A2WOJCFAWI8VS8,1,181,0.8227272727272728
6720,13,220,059400232X,A22FB2WSZSXSHH,1,182,0.8235294117647058
6721,13,221,0777700018,A2E14J26DQZOAA,1,183,0.8243243243243243
6722,13,222,059400232X,A22FB2WSZSXSHH,1,184,0.8251121076233184
6723,13,223,059400232X,AZQZ3STMCBG5H,1,185,0.8258928571428571
6724,13,224,059400232X,AZQZ3STMCBG5H,1,186,0.8266666666666667
6725,13,225,059400232X,A2WOJCFAWI8VS8,1,187,0.827433628318584
6726,13,226,0594033934,A1UMFN4RKU451R,1,188,0.8281938325991189
6727,13,227,0594033934,A3T3XKC7H5ACI1,1,189,0.8289473684210527
6728,13,228,0594450209,A244IAP7UBVHH6,1,190,0.8296943231441049
6729,13,229,059400232X,A22FB2WSZSXSHH,1,191,0.8304347826086956
6730,13,230,059400232X,A2WOJCFAWI8VS8,1,192,0.8311688311688312
6731,13,231,059400232X,A2WOJCFAWI8VS8,1,193,0.8318965517241379
6732,13,232,059400232X,A22FB2WSZSXSHH,1,194,0.8326180257510729
6733,13,233,059400232X,A22FB2WSZSXSHH,1,195,0.8333333333333334
6734,13,234,0594450209,AWA0CM7TY98QX,1,196,0.8340425531914893
6735,13,235,059400232X,A22FB2WSZSXSHH,1,197,0.8347457627118644
6736,13,236,059400232X,AZQZ3STMCBG5H,1,198,0.8354430379746836
6737,13,237,059400232X,A2WOJCFAWI8VS8,1,199,0.8361344537815126
6738,13,238,0594450705,A3E7PG9CHDBICA,1,200,0.8368200836820083
6739,13,239,059400232X,AZQZ3STMCBG5H,1,201,0.8375
6740,13,240,059400232X,A2WOJCFAWI8VS8,1,202,0.8381742738589212
6741,13,241,059400232X,A2WOJCFAWI8VS8,1,203,0.8388429752066116
6742,13,242,0132793040,AKM1MP6P0OYPR,1,204,0.8395061728395061
6743,13,243,059400232X,AZQZ3STMCBG5H,1,205,0.8401639344262295
6744,13,244,0594549558,A3JQESKSRFB6MV,1,206,0.8408163265306122
6745,13,245,059400232X,AZQZ3STMCBG5H,1,207,0.8414634146341463
6746,13,246,0594450209,AWA0CM7TY98QX,1,208,0.8421052631578947
6747,13,247,059400232X,AZQZ3STMCBG5H,1,209,0.842741935483871
6748,13,248,0594033934,A3T3XKC7H5ACI1,1,210,0.8433734939759037
6749,13,249,059400232X,A2WOJCFAWI8VS8,1,211,0.844
6750,13,250,059400232X,A2WOJCFAWI8VS8,1,212,0.8446215139442231
6751,13,251,059400232X,A2WOJCFAWI8VS8,1,213,0.8452380952380952
6752,13,252,059400232X,A22FB2WSZSXSHH,1,214,0.8458498023715415
6753,13,253,059400232X,A22FB2WSZSXSHH,1,215,0.8464566929133859
6754,13,254,059400232X,A2WOJCFAWI8VS8,1,216,0.8470588235294118
6755,13,255,0594450209,A244IAP7UBVHH6,1,217,0.84765625
6756,13,256,059400232X,A22FB2WSZSXSHH,1,218,0.8482490272373541
6757,13,257,059400232X,A22FB2WSZSXSHH,1,219,0.8488372093023255
6758,13,258,059400232X,A22FB2WSZSXSHH,1,220,0.8494208494208494
6759,13,259,059400232X,A2WOJCFAWI8VS8,1,221,0.85
6760,13,260,059400232X,AZQZ3STMCBG5H,1,222,0.8505747126436781
6761,13,261,059400232X,A2WOJCFAWI8VS8,1,223,0.851145038167939
6762,13,262,059400232X,AZQZ3STMCBG5H,1,224,0.8517110266159695
6763,13,263,059400232X,AZQZ3STMCBG5H,1,225,0.8522727272727273
6764,13,264,059400232X,AZQZ3STMCBG5H,1,226,0.8528301886792453
6765,13,265,059400232X,A2WOJCFAWI8VS8,1,227,0.8533834586466166
6766,13,266,0594017580,A3JSAGWSLY5044,0,227,0.850187265917603
6767,13,267,059400232X,AZQZ3STMCBG5H,1,228,0.8507462686567164
6768,13,268,059400232X,A2WOJCFAWI8VS8,1,229,0.8513011152416357
6769,13,269,0594511488,A29FNXHYVA2W4G,1,230,0.8518518518518519
6770,13,270,059400232X,AZQZ3STMCBG5H,1,231,0.8523985239852399
6771,13,271,0594033934,A3T3XKC7H5ACI1,1,232,0.8529411764705882
6772,13,272,059400232X,AZQZ3STMCBG5H,1,233,0.8534798534798534
6773,13,273,059400232X,AZQZ3STMCBG5H,1,234,0.8540145985401459
6774,13,274,059400232X,A22FB2WSZSXSHH,1,235,0.8545454545454545
6775,13,275,0594287995,A34TPQUVSQXXPX,1,236,0.855072463768116
6776,13,276,059400232X,A22FB2WSZSXSHH,1,237,0.855595667870036
6777,13,277,059400232X,A2WOJCFAWI8VS8,1,238,0.8561151079136691
6778,13,278,059400232X,A2WOJCFAWI8VS8,1,239,0.8566308243727598
6779,13,279,0594033934,A1UMFN4RKU451R,1,240,0.8571428571428571
6780,13,280,059400232X,AZQZ3STMCBG5H,1,241,0.8576512455516014
6781,13,281,059400232X,A22FB2WSZSXSHH,1,242,0.8581560283687943
6782,13,282,0594033934,A1UMFN4RKU451R,1,243,0.8586572438162544
6783,13,283,059400232X,AZQZ3STMCBG5H,1,244,0.8591549295774648
6784,13,284,059400232X,A2WOJCFAWI8VS8,1,245,0.8596491228070176
6785,13,285,059400232X,A22FB2WSZSXSHH,1,246,0.8601398601398601
6786,13,286,059400232X,A2WOJCFAWI8VS8,1,247,0.8606271777003485
6787,13,287,059400232X,A22FB2WSZSXSHH,1,248,0.8611111111111112
6788,13,288,059400232X,A2WOJCFAWI8VS8,1,249,0.8615916955017301
6789,13,289,0594450209,AWA0CM7TY98QX,1,250,0.8620689655172413
6790,13,290,0594450705,A3E7PG9CHDBICA,1,251,0.8625429553264605
6791,13,291,059400232X,A22FB2WSZSXSHH,1,252,0.863013698630137
6792,13,292,059400232X,AZQZ3STMCBG5H,1,253,0.863481228668942
6793,13,293,059400232X,A2WOJCFAWI8VS8,1,254,0.8639455782312925
6794,13,294,0594549558,A3JQESKSRFB6MV,1,255,0.864406779661017
6795,13,295,0594450209,AWA0CM7TY98QX,1,256,0.8648648648648649
6796,13,296,0594450209,A244IAP7UBVHH6,1,257,0.8653198653198653
6797,13,297,059400232X,AZQZ3STMCBG5H,1,258,0.8657718120805369
6798,13,298,059400232X,A2WOJCFAWI8VS8,1,259,0.8662207357859532
6799,13,299,059400232X,A22FB2WSZSXSHH,1,260,0.8666666666666667
6800,13,300,059400232X,AZQZ3STMCBG5H,1,261,0.867109634551495
6801,13,301,059400232X,A2WOJCFAWI8VS8,1,262,0.8675496688741722
6802,13,302,059400232X,A2WOJCFAWI8VS8,1,263,0.8679867986798679
6803,13,303,059400232X,AZQZ3STMCBG5H,1,264,0.868421052631579
6804,13,304,059400232X,A22FB2WSZSXSHH,1,265,0.8688524590163934
6805,13,305,059400232X,A22FB2WSZSXSHH,1,266,0.869281045751634
6806,13,306,059400232X,A22FB2WSZSXSHH,1,267,0.8697068403908795
6807,13,307,059400232X,A2WOJCFAWI8VS8,1,268,0.8701298701298701
6808,13,308,0594511488,A29FNXHYVA2W4G,1,269,0.8705501618122977
6809,13,309,059400232X,AZQZ3STMCBG5H,1,270,0.8709677419354839
6810,13,310,0594033934,A3T3XKC7H5ACI1,1,271,0.8713826366559485
6811,13,311,059400232X,A2WOJCFAWI8VS8,1,272,0.8717948717948718
6812,13,312,0594033934,A1UMFN4RKU451R,1,273,0.8722044728434505
6813,13,313,059400232X,A2WOJCFAWI8VS8,1,274,0.8726114649681529
6814,13,314,059400232X,AZQZ3STMCBG5H,1,275,0.873015873015873
6815,13,315,059400232X,A2WOJCFAWI8VS8,1,276,0.8734177215189873
6816,13,316,059400232X,A22FB2WSZSXSHH,1,277,0.8738170347003155
6817,13,317,059400232X,AZQZ3STMCBG5H,1,278,0.8742138364779874
6818,13,318,059400232X,AZQZ3STMCBG5H,1,279,0.8746081504702194
6819,13,319,0594287995,A34TPQUVSQXXPX,1,280,0.875
6820,13,320,059400232X,A22FB2WSZSXSHH,1,281,0.8753894080996885
6821,13,321,059400232X,A2WOJCFAWI8VS8,1,282,0.8757763975155279
6822,13,322,059400232X,A2WOJCFAWI8VS8,1,283,0.8761609907120743
6823,13,323,059400232X,A2WOJCFAWI8VS8,1,284,0.8765432098765432
6824,13,324,0132793040,AKM1MP6P0OYPR,1,285,0.8769230769230769
6825,13,325,0594033934,A1UMFN4RKU451R,1,286,0.8773006134969326
6826,13,326,0594033934,A1UMFN4RKU451R,1,287,0.8776758409785933
6827,13,327,0594450209,A244IAP7UBVHH6,1,288,0.8780487804878049
6828,13,328,059400232X,A22FB2WSZSXSHH,1,289,0.878419452887538
6829,13,329,059400232X,A22FB2WSZSXSHH,1,290,0.8787878787878788
