,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
2414,12,14,0594451647,AAZ084UMH8VZ2,1,11,0.7333333333333333
2415,12,15,059400232X,AZQZ3STMCBG5H,1,12,0.75
2416,12,16,0594451647,A3M122DYN9L5N8,0,12,0.7058823529411765
2417,12,17,0594033934,A3T3XKC7H5ACI1,1,13,0.7222222222222222
2418,12,18,059400232X,A2WOJCFAWI8VS8,1,14,0.7368421052631579
2419,12,19,0511189877,A2TY0BTJOTENPG,1,15,0.75
2420,12,20,0511189877,A3J3BRHTDRFJ2G,0,15,0.7142857142857143
2421,12,21,0594296420,A2B4F6LP0ZLI8E,0,15,0.6818181818181818
2422,12,22,059400232X,A2WOJCFAWI8VS8,1,16,0.6956521739130435
2423,12,23,0321732944,A2CX7LUOHB2NDG,1,17,0.7083333333333334
2424,12,24,0594451647,A3M122DYN9L5N8,0,17,0.68
2425,12,25,0321732944,A2CX7LUOHB2NDG,1,18,0.6923076923076923
2426,12,26,0594451647,A212UCG62RO8JF,1,19,0.7037037037037037
2427,12,27,0594450209,AWA0CM7TY98QX,1,20,0.7142857142857143
2428,12,28,0594202442,A1NQNJ3EAZ6CMZ,0,20,0.6896551724137931
2429,12,29,0594017580,A3JSAGWSLY5044,0,20,0.6666666666666666
2430,12,30,0528881469,A3N7T0DY83Y4IG,0,20,0.6451612903225806
2431,12,31,0594033926,A1FXYTO11KEJ2P,0,20,0.625
2432,12,32,0594033896,A3B12X05JZKM94,1,21,0.6363636363636364
2433,12,33,0594033926,A3HQ8RXUMJ2Y58,1,22,0.6470588235294118
2434,12,34,0594033934,A1UMFN4RKU451R,1,23,0.6571428571428571
2435,12,35,0594033934,A3T3XKC7H5ACI1,1,24,0.6666666666666666
2436,12,36,0594033896,A3B12X05JZKM94,1,25,0.6756756756756757
2437,12,37,059400232X,A2WOJCFAWI8VS8,1,26,0.6842105263157895
2438,12,38,059400232X,AZQZ3STMCBG5H,1,27,0.6923076923076923
2439,12,39,0594451647,AAZ084UMH8VZ2,1,28,0.7
2440,12,40,059400232X,A22FB2WSZSXSHH,1,29,0.7073170731707317
2441,12,41,0594033934,A1UMFN4RKU451R,1,30,0.7142857142857143
2442,12,42,059400232X,A22FB2WSZSXSHH,1,31,0.7209302325581395
2443,12,43,0594450209,A244IAP7UBVHH6,1,32,0.7272727272727273
2444,12,44,0594033896,AKZOMZCNU41GZ,0,32,0.7111111111111111
2445,12,45,0594017343,A34O6MND17VDDH,0,32,0.6956521739130435
2446,12,46,059400232X,AZQZ3STMCBG5H,1,33,0.7021276595744681
2447,12,47,0594033934,A1UMFN4RKU451R,1,34,0.7083333333333334
2448,12,48,059400232X,A22FB2WSZSXSHH,1,35,0.7142857142857143
2449,12,49,0594033934,A3T3XKC7H5ACI1,1,36,0.72
2450,12,50,0594033896,AKZOMZCNU41GZ,0,36,0.7058823529411765
2451,12,51,0594296420,AH3LYMIBZ6DKF,1,37,0.7115384615384616
2452,12,52,0594477670,A18U7ZDE2VHD01,1,38,0.7169811320754716
2453,12,53,059400232X,A22FB2WSZSXSHH,1,39,0.7222222222222222
2454,12,54,0594033934,A1UMFN4RKU451R,1,40,0.7272727272727273
2455,12,55,059400232X,AZQZ3STMCBG5H,1,41,0.7321428571428571
2456,12,56,059400232X,A2WOJCFAWI8VS8,1,42,0.7368421052631579
2457,12,57,059400232X,A22FB2WSZSXSHH,1,43,0.7413793103448276
2458,12,58,0594450209,AWA0CM7TY98QX,1,44,0.7457627118644068
2459,12,59,0594450209,A244IAP7UBVHH6,1,45,0.75
2460,12,60,0594033934,A3T3XKC7H5ACI1,1,46,0.7540983606557377
2461,12,61,059400232X,A2WOJCFAWI8VS8,1,47,0.7580645161290323
2462,12,62,059400232X,A2WOJCFAWI8VS8,1,48,0.7619047619047619
2463,12,63,059400232X,AZQZ3STMCBG5H,1,49,0.765625
2464,12,64,059400232X,A2WOJCFAWI8VS8,1,50,0.7692307692307693
2465,12,65,0594033934,A1UMFN4RKU451R,1,51,0.7727272727272727
2466,12,66,0594450209,A244IAP7UBVHH6,1,52,0.7761194029850746
2467,12,67,059400232X,A2WOJCFAWI8VS8,1,53,0.7794117647058824
2468,12,68,059400232X,A22FB2WSZSXSHH,1,54,0.782608695652174
2469,12,69,059400232X,A22FB2WSZSXSHH,1,55,0.7857142857142857
2470,12,70,0594451647,A2OJRZGW5YVGNS,1,56,0.7887323943661971
2471,12,71,0321732944,A2CX7LUOHB2NDG,1,57,0.7916666666666666
2472,12,72,059400232X,A2WOJCFAWI8VS8,1,58,0.7945205479452054
2473,12,73,059400232X,A2WOJCFAWI8VS8,1,59,0.7972972972972973
2474,12,74,0594033934,A3T3XKC7H5ACI1,1,60,0.8
2475,12,75,059400232X,AZQZ3STMCBG5H,1,61,0.8026315789473685
2476,12,76,0321732944,A2CX7LUOHB2NDG,1,62,0.8051948051948052
2477,12,77,059400232X,AZQZ3STMCBG5H,1,63,0.8076923076923077
2478,12,78,059400232X,A2WOJCFAWI8VS8,1,64,0.810126582278481
2479,12,79,0321732944,A2CX7LUOHB2NDG,1,65,0.8125
2480,12,80,059400232X,AZQZ3STMCBG5H,1,66,0.8148148148148148
2481,12,81,059400232X,A2WOJCFAWI8VS8,1,67,0.8170731707317073
2482,12,82,059400232X,A22FB2WSZSXSHH,1,68,0.8192771084337349
2483,12,83,0594450209,A244IAP7UBVHH6,1,69,0.8214285714285714
2484,12,84,0594450209,AWA0CM7TY98QX,1,70,0.8235294117647058
2485,12,85,0594450209,A244IAP7UBVHH6,1,71,0.8255813953488372
2486,12,86,0594033934,A1UMFN4RKU451R,1,72,0.8275862068965517
2487,12,87,0594450209,A244IAP7UBVHH6,1,73,0.8295454545454546
2488,12,88,0511189877,A3J3BRHTDRFJ2G,0,73,0.8202247191011236
2489,12,89,059400232X,A2WOJCFAWI8VS8,1,74,0.8222222222222222
2490,12,90,059400232X,A22FB2WSZSXSHH,1,75,0.8241758241758241
2491,12,91,0594033934,A3T3XKC7H5ACI1,1,76,0.8260869565217391
2492,12,92,059400232X,AZQZ3STMCBG5H,1,77,0.8279569892473119
2493,12,93,059400232X,AZQZ3STMCBG5H,1,78,0.8297872340425532
2494,12,94,0594033934,A3T3XKC7H5ACI1,1,79,0.8315789473684211
2495,12,95,059400232X,A2WOJCFAWI8VS8,1,80,0.8333333333333334
2496,12,96,0594296420,A1RKH6803HVOQL,1,81,0.8350515463917526
2497,12,97,059400232X,AZQZ3STMCBG5H,1,82,0.8367346938775511
2498,12,98,059400232X,A22FB2WSZSXSHH,1,83,0.8383838383838383
2499,12,99,0321732944,A2CX7LUOHB2NDG,1,84,0.84
2500,12,100,059400232X,A22FB2WSZSXSHH,1,85,0.8415841584158416
2501,12,101,0594033934,A3T3XKC7H5ACI1,1,86,0.8431372549019608
2502,12,102,059400232X,AZQZ3STMCBG5H,1,87,0.8446601941747572
2503,12,103,059400232X,A22FB2WSZSXSHH,1,88,0.8461538461538461
2504,12,104,0594477670,A18U7ZDE2VHD01,1,89,0.8476190476190476
2505,12,105,059400232X,AZQZ3STMCBG5H,1,90,0.8490566037735849
2506,12,106,0594033934,A1UMFN4RKU451R,1,91,0.8504672897196262
2507,12,107,059400232X,A2WOJCFAWI8VS8,1,92,0.8518518518518519
2508,12,108,0594450209,AWA0CM7TY98QX,1,93,0.8532110091743119
2509,12,109,059400232X,AZQZ3STMCBG5H,1,94,0.8545454545454545
2510,12,110,059400232X,AZQZ3STMCBG5H,1,95,0.8558558558558559
2511,12,111,0594033934,A1UMFN4RKU451R,1,96,0.8571428571428571
2512,12,112,0321732944,A2CX7LUOHB2NDG,1,97,0.8584070796460177
2513,12,113,059400232X,AZQZ3STMCBG5H,1,98,0.8596491228070176
2514,12,114,059400232X,A22FB2WSZSXSHH,1,99,0.8608695652173913
2515,12,115,0594450209,A244IAP7UBVHH6,1,100,0.8620689655172413
2516,12,116,0594033934,A3T3XKC7H5ACI1,1,101,0.8632478632478633
2517,12,117,059400232X,A2WOJCFAWI8VS8,1,102,0.864406779661017
2518,12,118,059400232X,AZQZ3STMCBG5H,1,103,0.865546218487395
2519,12,119,059400232X,A2WOJCFAWI8VS8,1,104,0.8666666666666667
2520,12,120,0594033934,A3T3XKC7H5ACI1,1,105,0.8677685950413223
2521,12,121,059400232X,A2WOJCFAWI8VS8,1,106,0.8688524590163934
2522,12,122,0321732944,A2CX7LUOHB2NDG,1,107,0.8699186991869918
2523,12,123,059400232X,A22FB2WSZSXSHH,1,108,0.8709677419354839
2524,12,124,059400232X,A2WOJCFAWI8VS8,1,109,0.872
2525,12,125,059400232X,A2WOJCFAWI8VS8,1,110,0.873015873015873
2526,12,126,0594450209,AWA0CM7TY98QX,1,111,0.8740157480314961
2527,12,127,059400232X,A22FB2WSZSXSHH,1,112,0.875
2528,12,128,0594033934,A1UMFN4RKU451R,1,113,0.875968992248062
2529,12,129,0594450209,AWA0CM7TY98QX,1,114,0.8769230769230769
2530,12,130,0594450209,A244IAP7UBVHH6,1,115,0.8778625954198473
2531,12,131,059400232X,A2WOJCFAWI8VS8,1,116,0.8787878787878788
2532,12,132,059400232X,A22FB2WSZSXSHH,1,117,0.8796992481203008
2533,12,133,0594296420,A2B4F6LP0ZLI8E,0,117,0.8731343283582089
2534,12,134,059400232X,AZQZ3STMCBG5H,1,118,0.8740740740740741
2535,12,135,0594033934,A3T3XKC7H5ACI1,1,119,0.875
2536,12,136,059400232X,AZQZ3STMCBG5H,1,120,0.8759124087591241
2537,12,137,059400232X,A22FB2WSZSXSHH,1,121,0.8768115942028986
2538,12,138,059400232X,A2WOJCFAWI8VS8,1,122,0.8776978417266187
2539,12,139,059400232X,A22FB2WSZSXSHH,1,123,0.8785714285714286
2540,12,140,059400232X,AZQZ3STMCBG5H,1,124,0.8794326241134752
2541,12,141,059400232X,A2WOJCFAWI8VS8,1,125,0.8802816901408451
2542,12,142,059400232X,AZQZ3STMCBG5H,1,126,0.8811188811188811
2543,12,143,059400232X,A2WOJCFAWI8VS8,1,127,0.8819444444444444
2544,12,144,059400232X,A22FB2WSZSXSHH,1,128,0.8827586206896552
2545,12,145,059400232X,A2WOJCFAWI8VS8,1,129,0.8835616438356164
2546,12,146,059400232X,A22FB2WSZSXSHH,1,130,0.8843537414965986
2547,12,147,059400232X,A2WOJCFAWI8VS8,1,131,0.8851351351351351
2548,12,148,0594033934,A3T3XKC7H5ACI1,1,132,0.8859060402684564
2549,12,149,059400232X,AZQZ3STMCBG5H,1,133,0.8866666666666667
2550,12,150,059400232X,AZQZ3STMCBG5H,1,134,0.8874172185430463
2551,12,151,059400232X,A22FB2WSZSXSHH,1,135,0.8881578947368421
2552,12,152,059400232X,A2WOJCFAWI8VS8,1,136,0.8888888888888888
2553,12,153,059400232X,A22FB2WSZSXSHH,1,137,0.8896103896103896
2554,12,154,059400232X,AZQZ3STMCBG5H,1,138,0.8903225806451613
2555,12,155,0594450209,A244IAP7UBVHH6,1,139,0.8910256410256411
2556,12,156,0594033934,A1UMFN4RKU451R,1,140,0.89171974522293
2557,12,157,0594477670,A18U7ZDE2VHD01,1,141,0.8924050632911392
2558,12,158,059400232X,A22FB2WSZSXSHH,1,142,0.8930817610062893
2559,12,159,059400232X,A22FB2WSZSXSHH,1,143,0.89375
2560,12,160,059400232X,A2WOJCFAWI8VS8,1,144,0.8944099378881988
2561,12,161,059400232X,AZQZ3STMCBG5H,1,145,0.8950617283950617
2562,12,162,059400232X,A2WOJCFAWI8VS8,1,146,0.8957055214723927
2563,12,163,059400232X,A2WOJCFAWI8VS8,1,147,0.8963414634146342
2564,12,164,059400232X,A2WOJCFAWI8VS8,1,148,0.896969696969697
2565,12,165,059400232X,AZQZ3STMCBG5H,1,149,0.8975903614457831
2566,12,166,059400232X,A2WOJCFAWI8VS8,1,150,0.8982035928143712
2567,12,167,0594033934,A1UMFN4RKU451R,1,151,0.8988095238095238
2568,12,168,059400232X,AZQZ3STMCBG5H,1,152,0.8994082840236687
2569,12,169,059400232X,A2WOJCFAWI8VS8,1,153,0.9
2570,12,170,0594450209,AWA0CM7TY98QX,1,154,0.9005847953216374
2571,12,171,059400232X,AZQZ3STMCBG5H,1,155,0.9011627906976745
2572,12,172,0594033934,A1UMFN4RKU451R,1,156,0.9017341040462428
2573,12,173,059400232X,AZQZ3STMCBG5H,1,157,0.9022988505747126
2574,12,174,059400232X,A2WOJCFAWI8VS8,1,158,0.9028571428571428
2575,12,175,059400232X,A22FB2WSZSXSHH,1,159,0.9034090909090909
2576,12,176,059400232X,AZQZ3STMCBG5H,1,160,0.903954802259887
2577,12,177,059400232X,AZQZ3STMCBG5H,1,161,0.9044943820224719
2578,12,178,059400232X,A22FB2WSZSXSHH,1,162,0.9050279329608939
2579,12,179,0594033934,A3T3XKC7H5ACI1,1,163,0.9055555555555556
2580,12,180,059400232X,A22FB2WSZSXSHH,1,164,0.9060773480662984
2581,12,181,059400232X,AZQZ3STMCBG5H,1,165,0.9065934065934066
2582,12,182,0321732944,A2CX7LUOHB2NDG,1,166,0.907103825136612
2583,12,183,0594450209,A244IAP7UBVHH6,1,167,0.907608695652174
2584,12,184,059400232X,A2WOJCFAWI8VS8,1,168,0.9081081081081082
2585,12,185,0594450209,AWA0CM7TY98QX,1,169,0.9086021505376344
2586,12,186,059400232X,A22FB2WSZSXSHH,1,170,0.9090909090909091
2587,12,187,0321732944,A2CX7LUOHB2NDG,1,171,0.9095744680851063
2588,12,188,059400232X,A22FB2WSZSXSHH,1,172,0.91005291005291
2589,12,189,0321732944,A2CX7LUOHB2NDG,1,173,0.9105263157894737
2590,12,190,0594450209,A244IAP7UBVHH6,1,174,0.9109947643979057
2591,12,191,059400232X,A2WOJCFAWI8VS8,1,175,0.9114583333333334
2592,12,192,059400232X,AZQZ3STMCBG5H,1,176,0.9119170984455959
2593,12,193,059400232X,AZQZ3STMCBG5H,1,177,0.9123711340206185
2594,12,194,059400232X,A2WOJCFAWI8VS8,1,178,0.9128205128205128
2595,12,195,059400232X,A22FB2WSZSXSHH,1,179,0.9132653061224489
2596,12,196,059400232X,A22FB2WSZSXSHH,1,180,0.9137055837563451
2597,12,197,059400232X,A22FB2WSZSXSHH,1,181,0.9141414141414141
2598,12,198,0594033934,A1UMFN4RKU451R,1,182,0.914572864321608
2599,12,199,059400232X,A22FB2WSZSXSHH,1,183,0.915
2600,13,0,0594033896,A3ILG56NE5QU37,1,1,1.0
2601,13,1,0594033934,A1UMFN4RKU451R,1,2,1.0
2602,13,2,0594033926,A2TKKYL3GKFS2M,1,3,1.0
2603,13,3,0439886341,A1GI0U4ZRJA8WN,0,3,0.75
2604,13,4,0511189877,AZYNQZ94U6VDB,1,4,0.8
2605,13,5,0528881469,A1DA3W4GTFXP6O,1,5,0.8333333333333334
2606,13,6,0594450209,A244IAP7UBVHH6,1,6,0.8571428571428571
2607,13,7,0594017343,A34O6MND17VDDH,0,6,0.75
2608,13,8,0528881469,A3IQGFB959IR4P,0,6,0.6666666666666666
2609,13,9,0594033934,A3T3XKC7H5ACI1,1,7,0.7
2610,13,10,059400232X,AZQZ3STMCBG5H,1,8,0.7272727272727273
2611,13,11,0594012015,A1HOSS7PNC1LMU,0,8,0.6666666666666666
2612,13,12,0594033926,A2TKKYL3GKFS2M,1,9,0.6923076923076923
2613,13,13,0594033926,A1FXYTO11KEJ2P,0,9,0.6428571428571429
2614,13,14,059400232X,A2WOJCFAWI8VS8,1,10,0.6666666666666666
2615,13,15,0594033896,AOK77THMKCGXZ,0,10,0.625
2616,13,16,0511189877,A34ATBPOK6HCHY,1,11,0.6470588235294118
2617,13,17,0594450209,AWA0CM7TY98QX,1,12,0.6666666666666666
2618,13,18,0594451647,A212UCG62RO8JF,1,13,0.6842105263157895
2619,13,19,0594451647,A3S0RV5ZQ37538,0,13,0.65
2620,13,20,0511189877,A89DO69P0XZ27,1,14,0.6666666666666666
2621,13,21,0528881469,A24EV6RXELQZ63,0,14,0.6363636363636364
2622,13,22,0594033934,A3T3XKC7H5ACI1,1,15,0.6521739130434783
2623,13,23,0594296420,A1HM74IXWXQ5D8,1,16,0.6666666666666666
2624,13,24,0594296420,A2DUI0YVE1DZ48,1,17,0.68
2625,13,25,0594296420,A2DUI0YVE1DZ48,1,18,0.6923076923076923
2626,13,26,0594296420,A3ZNVCQCG57AY,1,19,0.7037037037037037
2627,13,27,059400232X,A22FB2WSZSXSHH,1,20,0.7142857142857143
2628,13,28,0594296420,A2DUI0YVE1DZ48,1,21,0.7241379310344828
2629,13,29,0594450705,A3E7PG9CHDBICA,1,22,0.7333333333333333
2630,13,30,0511189877,A34ATBPOK6HCHY,1,23,0.7419354838709677
2631,13,31,0594296420,A2DUI0YVE1DZ48,1,24,0.75
2632,13,32,059400232X,AZQZ3STMCBG5H,1,25,0.7575757575757576
2633,13,33,059400232X,AZQZ3STMCBG5H,1,26,0.7647058823529411
2634,13,34,059400232X,A22FB2WSZSXSHH,1,27,0.7714285714285715
2635,13,35,059400232X,AZQZ3STMCBG5H,1,28,0.7777777777777778
2636,13,36,0594296420,A1HM74IXWXQ5D8,1,29,0.7837837837837838
2637,13,37,0511189877,A89DO69P0XZ27,1,30,0.7894736842105263
2638,13,38,0511189877,A3J3BRHTDRFJ2G,0,30,0.7692307692307693
2639,13,39,0594296420,AH3LYMIBZ6DKF,1,31,0.775
2640,13,40,059400232X,A22FB2WSZSXSHH,1,32,0.7804878048780488
2641,13,41,059400232X,A2WOJCFAWI8VS8,1,33,0.7857142857142857
2642,13,42,0594296420,A1RKH6803HVOQL,1,34,0.7906976744186046
2643,13,43,059400232X,AZQZ3STMCBG5H,1,35,0.7954545454545454
2644,13,44,0594296420,A3ZNVCQCG57AY,1,36,0.8
2645,13,45,0594296420,A1HM74IXWXQ5D8,1,37,0.8043478260869565
2646,13,46,059400232X,A22FB2WSZSXSHH,1,38,0.8085106382978723
2647,13,47,059400232X,AZQZ3STMCBG5H,1,39,0.8125
2648,13,48,0594296420,A1HM74IXWXQ5D8,1,40,0.8163265306122449
2649,13,49,0594033926,A3F069UFW04K1E,1,41,0.82
2650,13,50,0594296420,A1HM74IXWXQ5D8,1,42,0.8235294117647058
2651,13,51,059400232X,A2WOJCFAWI8VS8,1,43,0.8269230769230769
2652,13,52,0594033896,A3ILG56NE5QU37,1,44,0.8301886792452831
2653,13,53,0594296420,A2DUI0YVE1DZ48,1,45,0.8333333333333334
2654,13,54,0594296420,A1HM74IXWXQ5D8,1,46,0.8363636363636363
2655,13,55,0594296420,A3ZNVCQCG57AY,1,47,0.8392857142857143
2656,13,56,0594296420,A2B4F6LP0ZLI8E,0,47,0.8245614035087719
2657,13,57,0594033926,A3I1C8WM8DLSMM,1,48,0.8275862068965517
2658,13,58,0594450705,A3E7PG9CHDBICA,1,49,0.8305084745762712
2659,13,59,059400232X,A22FB2WSZSXSHH,1,50,0.8333333333333334
2660,13,60,059400232X,AZQZ3STMCBG5H,1,51,0.8360655737704918
2661,13,61,0594017580,A3JSAGWSLY5044,0,51,0.8225806451612904
2662,13,62,0594033934,A1UMFN4RKU451R,1,52,0.8253968253968254
2663,13,63,059400232X,A22FB2WSZSXSHH,1,53,0.828125
2664,13,64,0594296420,A2DUI0YVE1DZ48,1,54,0.8307692307692308
2665,13,65,0594450705,A3E7PG9CHDBICA,1,55,0.8333333333333334
2666,13,66,0594450705,A3E7PG9CHDBICA,1,56,0.835820895522388
2667,13,67,059400232X,A22FB2WSZSXSHH,1,57,0.8382352941176471
2668,13,68,0594033934,A1UMFN4RKU451R,1,58,0.8405797101449275
2669,13,69,0594033934,A1UMFN4RKU451R,1,59,0.8428571428571429
2670,13,70,0594033934,A1UMFN4RKU451R,1,60,0.8450704225352113
2671,13,71,0132793040,AKM1MP6P0OYPR,1,61,0.8472222222222222
2672,13,72,0594296420,AH3LYMIBZ6DKF,1,62,0.8493150684931506
2673,13,73,059400232X,AZQZ3STMCBG5H,1,63,0.8513513513513513
2674,13,74,0594033934,A3T3XKC7H5ACI1,1,64,0.8533333333333334
2675,13,75,059400232X,AZQZ3STMCBG5H,1,65,0.8552631578947368
2676,13,76,0594296420,A2B4F6LP0ZLI8E,0,65,0.8441558441558441
2677,13,77,0594033934,A3T3XKC7H5ACI1,1,66,0.8461538461538461
2678,13,78,0594450705,A3E7PG9CHDBICA,1,67,0.8481012658227848
2679,13,79,0594033934,A3T3XKC7H5ACI1,1,68,0.85
2680,13,80,0594033934,A3T3XKC7H5ACI1,1,69,0.8518518518518519
2681,13,81,059400232X,AZQZ3STMCBG5H,1,70,0.8536585365853658
2682,13,82,0594033926,AYM7NJTTX3M0L,1,71,0.8554216867469879
2683,13,83,0594450705,A3E7PG9CHDBICA,1,72,0.8571428571428571
2684,13,84,0594033926,AYM7NJTTX3M0L,1,73,0.8588235294117647
2685,13,85,059400232X,A2WOJCFAWI8VS8,1,74,0.8604651162790697
2686,13,86,0594296420,AH3LYMIBZ6DKF,1,75,0.8620689655172413
2687,13,87,0594033934,A1UMFN4RKU451R,1,76,0.8636363636363636
2688,13,88,0594296420,A1HM74IXWXQ5D8,1,77,0.8651685393258427
2689,13,89,059400232X,A22FB2WSZSXSHH,1,78,0.8666666666666667
2690,13,90,059400232X,A22FB2WSZSXSHH,1,79,0.8681318681318682
2691,13,91,0594477670,A18U7ZDE2VHD01,1,80,0.8695652173913043
2692,13,92,0558835155,A1NQPG5IJ43HJI,0,80,0.8602150537634409
2693,13,93,059400232X,A22FB2WSZSXSHH,1,81,0.8617021276595744
2694,13,94,0594296420,A3ZNVCQCG57AY,1,82,0.8631578947368421
2695,13,95,059400232X,AZQZ3STMCBG5H,1,83,0.8645833333333334
2696,13,96,0594033926,A3HGTTFIDLCWDJ,0,83,0.8556701030927835
2697,13,97,059400232X,AZQZ3STMCBG5H,1,84,0.8571428571428571
2698,13,98,059400232X,A2WOJCFAWI8VS8,1,85,0.8585858585858586
2699,13,99,059400232X,A22FB2WSZSXSHH,1,86,0.86
2700,13,100,0594033934,A3T3XKC7H5ACI1,1,87,0.8613861386138614
2701,13,101,0594450209,AWA0CM7TY98QX,1,88,0.8627450980392157
2702,13,102,0594033934,A3T3XKC7H5ACI1,1,89,0.8640776699029126
2703,13,103,059400232X,AZQZ3STMCBG5H,1,90,0.8653846153846154
2704,13,104,0594033934,A3T3XKC7H5ACI1,1,91,0.8666666666666667
2705,13,105,059400232X,A22FB2WSZSXSHH,1,92,0.8679245283018868
2706,13,106,0594033934,A1UMFN4RKU451R,1,93,0.8691588785046729
2707,13,107,059400232X,A22FB2WSZSXSHH,1,94,0.8703703703703703
2708,13,108,059400232X,A2WOJCFAWI8VS8,1,95,0.8715596330275229
2709,13,109,059400232X,AZQZ3STMCBG5H,1,96,0.8727272727272727
2710,13,110,059400232X,AZQZ3STMCBG5H,1,97,0.8738738738738738
2711,13,111,059400232X,A22FB2WSZSXSHH,1,98,0.875
2712,13,112,0321732944,A2CX7LUOHB2NDG,1,99,0.8761061946902655
2713,13,113,059400232X,AZQZ3STMCBG5H,1,100,0.8771929824561403
2714,13,114,0594033934,A1UMFN4RKU451R,1,101,0.8782608695652174
2715,13,115,059400232X,A22FB2WSZSXSHH,1,102,0.8793103448275862
2716,13,116,059400232X,AZQZ3STMCBG5H,1,103,0.8803418803418803
2717,13,117,0594450705,A3E7PG9CHDBICA,1,104,0.8813559322033898
2718,13,118,059400232X,A22FB2WSZSXSHH,1,105,0.8823529411764706
2719,13,119,059400232X,A22FB2WSZSXSHH,1,106,0.8833333333333333
2720,13,120,0594033934,A3T3XKC7H5ACI1,1,107,0.8842975206611571
2721,13,121,059400232X,A22FB2WSZSXSHH,1,108,0.8852459016393442
2722,13,122,059400232X,A22FB2WSZSXSHH,1,109,0.8861788617886179
2723,13,123,059400232X,A22FB2WSZSXSHH,1,110,0.8870967741935484
2724,13,124,059400232X,A2WOJCFAWI8VS8,1,111,0.888
2725,13,125,0594033934,A1UMFN4RKU451R,1,112,0.8888888888888888
2726,13,126,0594033934,A3T3XKC7H5ACI1,1,113,0.889763779527559
2727,13,127,059400232X,A2WOJCFAWI8VS8,1,114,0.890625
2728,13,128,059400232X,AZQZ3STMCBG5H,1,115,0.8914728682170543
2729,13,129,059400232X,A2WOJCFAWI8VS8,1,116,0.8923076923076924
2730,13,130,059400232X,A22FB2WSZSXSHH,1,117,0.8931297709923665
2731,13,131,059400232X,AZQZ3STMCBG5H,1,118,0.8939393939393939
2732,13,132,059400232X,A22FB2WSZSXSHH,1,119,0.8947368421052632
2733,13,133,0594033934,A1UMFN4RKU451R,1,120,0.8955223880597015
2734,13,134,059400232X,AZQZ3STMCBG5H,1,121,0.8962962962962963
2735,13,135,059400232X,A22FB2WSZSXSHH,1,122,0.8970588235294118
2736,13,136,059400232X,A2WOJCFAWI8VS8,1,123,0.8978102189781022
2737,13,137,059400232X,A2WOJCFAWI8VS8,1,124,0.8985507246376812
2738,13,138,059400232X,A22FB2WSZSXSHH,1,125,0.8992805755395683
2739,13,139,059400232X,A2WOJCFAWI8VS8,1,126,0.9
2740,13,140,059400232X,A22FB2WSZSXSHH,1,127,0.900709219858156
2741,13,141,059400232X,A22FB2WSZSXSHH,1,128,0.9014084507042254
2742,13,142,059400232X,AZQZ3STMCBG5H,1,129,0.9020979020979021
2743,13,143,059400232X,A2WOJCFAWI8VS8,1,130,0.9027777777777778
2744,13,144,059400232X,A2WOJCFAWI8VS8,1,131,0.903448275862069
2745,13,145,0594450705,A3E7PG9CHDBICA,1,132,0.9041095890410958
2746,13,146,059400232X,AZQZ3STMCBG5H,1,133,0.9047619047619048
2747,13,147,059400232X,A22FB2WSZSXSHH,1,134,0.9054054054054054
2748,13,148,059400232X,A22FB2WSZSXSHH,1,135,0.9060402684563759
2749,13,149,059400232X,A2WOJCFAWI8VS8,1,136,0.9066666666666666
2750,13,150,059400232X,A2WOJCFAWI8VS8,1,137,0.9072847682119205
2751,13,151,059400232X,A22FB2WSZSXSHH,1,138,0.9078947368421053
2752,13,152,059400232X,A22FB2WSZSXSHH,1,139,0.9084967320261438
2753,13,153,059400232X,AZQZ3STMCBG5H,1,140,0.9090909090909091
2754,13,154,0594033934,A1UMFN4RKU451R,1,141,0.9096774193548387
2755,13,155,0594450705,A3E7PG9CHDBICA,1,142,0.9102564102564102
2756,13,156,059400232X,A2WOJCFAWI8VS8,1,143,0.910828025477707
2757,13,157,059400232X,A2WOJCFAWI8VS8,1,144,0.9113924050632911
2758,13,158,059400232X,A2WOJCFAWI8VS8,1,145,0.9119496855345912
2759,13,159,0321732944,A2CX7LUOHB2NDG,1,146,0.9125
2760,13,160,059400232X,AZQZ3STMCBG5H,1,147,0.9130434782608695
2761,13,161,059400232X,A22FB2WSZSXSHH,1,148,0.9135802469135802
2762,13,162,059400232X,AZQZ3STMCBG5H,1,149,0.9141104294478528
2763,13,163,0594033934,A3T3XKC7H5ACI1,1,150,0.9146341463414634
2764,13,164,0594296420,A3ZNVCQCG57AY,1,151,0.9151515151515152
2765,13,165,0594033934,A3T3XKC7H5ACI1,1,152,0.9156626506024096
2766,13,166,059400232X,A2WOJCFAWI8VS8,1,153,0.9161676646706587
2767,13,167,059400232X,A2WOJCFAWI8VS8,1,154,0.9166666666666666
2768,13,168,059400232X,A2WOJCFAWI8VS8,1,155,0.9171597633136095
2769,13,169,059400232X,AZQZ3STMCBG5H,1,156,0.9176470588235294
2770,13,170,059400232X,A2WOJCFAWI8VS8,1,157,0.9181286549707602
2771,13,171,059400232X,AZQZ3STMCBG5H,1,158,0.9186046511627907
2772,13,172,059400232X,A22FB2WSZSXSHH,1,159,0.9190751445086706
2773,13,173,059400232X,AZQZ3STMCBG5H,1,160,0.9195402298850575
2774,13,174,0132793040,AKM1MP6P0OYPR,1,161,0.92
